1,11.481642455110388
2,-3.8087283273197823
3,124.32829551706926
4,3.8263094961207846
5,128.38855682614889
6,0.8736115347801268
7,2.1729906811895674
8,100.34814314963667
9,-12.815679388867498
10,128.50592881192878
11,102.37811363391415
12,-7.550388516074909
13,12.82785781196759
14,98.08565761397185
15,115.2681901040009
16,-8.829875157933639
17,7.768433341018639
18,122.47191189168005
19,106.14360552795809
20,46.27191430893899
21,4.462947179051647
22,-43.052406110977635
23,5.827232937474582
24,104.33488825994259
25,-27.839754068328876
26,30.284292714139482
27,110.27603836451101
28,7.009482774259517
29,-8.145633056627094
30,15.41711173528549
31,37.99973539523842
32,17.097168572846066
33,40.26788002730075
34,8.72469311325359
35,17.696030822252233
36,110.09194377175159
37,129.5239164062844
38,123.72321984324346
39,20.61529353222917
40,22.140493575923937
41,16.750993559949517
42,6.400419959162768
43,125.73856863577045
44,140.51065549787822
45,140.86454753287856
46,25.977328347593446
47,94.59761534239851
48,67.95190539700685
49,90.29009505050229
50,-57.37507559348794
51,-35.95895061239157
52,14.125939822614942
53,97.14484992284982
54,91.39515604921195
55,4.606699609641645
56,99.05256705325907
57,124.69477749570929
58,-4.671514873844461
59,-4.487039036410707
60,83.62840884831877
61,6.250891065471944
62,0.3448986222365944
63,127.89827495925499
64,108.59432320587268
65,-7.495268807397132
66,139.51373424170666
67,93.23425009523196
68,-16.006784859110642
69,-32.73268986183225
70,126.12337392785538
71,16.976581662677674
72,129.63799462834072
73,-34.85864345234372
74,4.102790689211973
75,89.28220227255345
76,115.85553074257577
77,-47.629554731090266
78,-15.218257066498799
79,4.665509970698388
80,5.34850221117353
81,-0.2814809198247836
82,32.67987452476217
83,125.88043069216678
84,26.457166150042823
85,10.368734206936288
86,-5.029297033948805
87,103.14928580542994
88,-6.727344731615057
89,26.88017301311732
90,5.763610655815601
91,-14.650298765801606
92,49.05127753150935
93,26.02924433327795
94,3.2364183205915555
95,35.06373635312792
96,11.963953369303685
97,17.571496249315427
98,28.974640922491755
99,38.12612320335336
100,13.431036439327164
101,-9.50337057019175
102,124.13672268357257
103,6.0863504052014505
104,-10.500614358505274
105,106.15205403914374
106,29.650192170468593
107,-29.33955665112004
108,36.199931092004405
109,110.8983843531067
110,110.17747328074438
111,76.22156108350002
112,-13.809609252212093
113,17.82388076351655
114,-26.94154332648023
115,125.64306543891831
116,28.086516008446434
117,124.91553461882053
118,114.51783407737743
119,8.472869242708285
120,114.93212969399417
121,6.232243992820199
122,0.6290822083196406
123,41.03862048210134
124,112.44509327726482
125,104.06494984928597
126,97.3688702533112
127,19.760604625103113
128,130.9690021609714
129,0.6273392210328961
130,-1.7733388045109901
131,88.67406412954247
132,-29.774385273225985
133,88.51630634578467
134,-10.124687603173186
135,10.022028554857663
136,131.92218032722
137,-3.910734690392999
138,68.40270717015899
139,28.918327426708053
140,89.85126274122293
141,86.70461376053741
142,41.531206310049846
143,96.99481223982168
144,121.87693222812378
145,85.53432355477898
146,91.23793748531556
147,104.3168025689132
148,7.224036302421629
149,100.46489808579446
150,88.62585622569335
151,92.36810158020242
152,107.18969201548711
153,140.20062627309719
154,10.829915592007207
155,121.28582598985685
156,89.58990000691317
157,-31.07481796133361
158,-13.64780197080019
159,103.69690724667932
160,-33.94280168145474
161,100.58504347455465
162,131.99152069745313
163,-3.854535340050002
164,67.21387537428915
165,124.9464790235209
166,-7.162028953436806
167,-38.92530495355602
168,-3.7003793206537576
169,-27.89671240339182
170,15.459297785827493
171,-29.081674933702324
172,89.31056396151212
173,-10.386400716483557
174,-13.451093939248087
175,-40.1001298732879
176,-11.025767931157205
177,-27.435970472971658
178,111.25231389730469
179,2.238091547937942
180,1.39466788889502
181,-21.435785314653785
182,112.72881126237027
183,124.7045384740286
184,10.886130839601972
185,92.45889231058895
186,-3.072200289509219
187,75.90609482233228
188,19.45889380503518
189,-28.445331281763448
190,79.78264071743045
191,16.323372132393093
192,125.55249567888325
193,-32.41701804681015
194,2.5225469056849086
195,17.955589432223682
196,34.93432909657406
197,89.30124275525469
198,4.6482283161301226
199,27.366103267403957
200,135.05505368030344
201,13.445641291901659
202,-37.92448456164172
203,93.22469407881262
204,6.681239576857134
205,1.3157203339577386
206,17.31911563796759
207,-35.39745678964081
208,94.31701151844612
209,126.21696033799915
210,99.56936459269379
211,-35.78812844211983
212,5.893786058533427
213,104.47680070691972
214,24.405397607399493
215,-32.79237800382428
216,6.797264219262852
217,92.11808113811675
218,113.41984847719479
219,45.97617127196867
220,102.88885920616389
221,8.244676992407168
222,8.637262873559301
223,97.78379803809032
224,92.86768915334318
225,100.85572171545172
226,16.90783573853589
227,17.6270125013266
228,121.43912046061851
229,-52.46414377195523
230,69.6382200454473
231,-3.578542316971064
232,100.55029977515711
233,103.01123695975559
234,91.77314531617998
235,-10.51625232713976
236,129.29707688501145
237,13.59187736194613
238,10.84265899646858
239,87.01797689279357
240,18.866576309196912
241,-8.4901938553502
242,-0.43274447684185535
243,-3.500645519140143
244,-4.639542454904025
245,85.54121936208836
246,-10.362187271297618
247,25.8817135325656
248,121.98939958086632
249,128.84055283705342
250,121.65566283258497
251,8.898628000428829
252,14.25416791082279
253,0.43498602315912827
254,125.7060659275531
255,31.24459121504681
256,111.55715085926715
257,122.15189667759056
258,2.2122180860323795
259,10.782547675573007
260,7.411613970866547
261,110.78798222993242
262,102.07991975765437
263,40.025672789797625
264,93.18414998866453
265,48.45372904234484
266,126.64663855103271
267,3.4276545610891187
268,14.141388486608545
269,109.53938926066682
270,20.928754865648575
271,124.73330243933891
272,-17.23979383029599
273,12.086270923381829
274,7.101245279760612
275,5.8464018202182455
276,1.92255621995748
277,5.914627197951818
278,7.85277972546049
279,127.58192909040059
280,94.62396551306902
281,79.72989117995301
282,6.386925133996612
283,122.51834483713506
284,-1.6696892194400341
285,126.75022908236134
286,0.6030514390614883
