velocity, actor, ttfc, ttg, collision_to_ego_times, collision_times, offlane_times, lateral_rmse, final_reward, initial_distance_to_end, end_distance_to_end, road_completion
4,car2,47,0,0,1,0,1.1469337771720887,25.244753257546233,48.82089845192753,1.3166260787631416,0.9730315065778729
4,car2,80,0,0,1,0,3.7821118545714483,20.462851539334984,48.82089843193428,18.508500983640165,0.6208897915009783
4,car2,0,0,0,0,0,3.5784513864277807,-2.035078636737321,48.82089843193428,39.862920475281456,0.18348654458176286
4,car2,0,0,0,0,0,10.151359621461053,-23.34703168970912,48.82089845192753,57.624560010794994,0
4,car2,0,0,0,0,0,2.9891471215085144,6.628856014890325,48.82089845192753,37.90527195687034,0.22358512115063767
4,car2,0,0,0,0,0,8.682023314507761,-5.721461186283244,48.82089843193428,50.80303929082899,0
4,car2,0,0,0,0,0,3.966050638013962,2.3690406031668605,48.82089843193428,40.78435514449016,0.16461276923546592
4,car2,68,0,0,1,0,4.961714752273939,2.104398520093013,48.82089845192753,25.25268613589387,0.4827484348580879
4,car2,99,0,0,1,1,3.7578215886326864,7.00904952252287,48.82089839194779,15.954550473705247,0.6732024399547574
4,car2,0,0,0,0,0,8.718039531748843,6.552603180900232,48.82089845192753,59.53009929465105,0
4,car2,101,0,0,1,1,4.016422253531474,2.3104133445705486,48.82089843193428,19.016230054257743,0.6104899609586246
4,car2,0,0,0,0,0,10.764467785824706,-7.837095001349155,48.82089843193428,58.14609022762119,0
4,car2,61,0,0,1,0,5.06556419619868,-11.342915304828944,48.82089839194779,19.550347415583335,0.5995496178987184
4,car2,78,0,0,2,0,5.878559744773298,-1.5056254521916812,48.82089843193428,29.776318101304785,0.39009073864507643
4,car2,31,0,1,3,0,11.052924176739648,80.17200711117798,48.82089839194779,45.50788391373034,0.06786057994303278
4,car2,70,0,0,1,0,4.84174042110637,3.1897162010046225,48.82089839194779,20.758763248592754,0.5747975983166961
4,car2,35,0,1,2,0,5.284908014715527,103.46553570608299,48.82089843193428,15.958169600195369,0.673128309540552
4,car2,78,0,0,1,1,4.939154216006931,-4.352000172283142,48.82089843193428,13.919001506604015,0.7148966538170168
4,car2,36,0,0,1,4,1.6837851906357069,0.7797869950460052,48.82089843193428,20.09158904668914,0.5884633488525272
4,car2,62,0,0,1,0,4.070351651137087,-10.536928684583197,48.82089843193428,39.29359469838536,0.19514806239856097
4,car2,91,0,0,1,1,3.847148003471103,8.61476299804984,48.82089839194779,10.79836719484274,0.7788167045155451
4,car2,98,0,0,2,0,8.398977590790166,-6.897908249626727,48.82089843193428,57.31414216119097,0
4,car2,89,0,0,1,0,7.626965399294786,8.654817122297647,48.82089839194779,15.436238774053736,0.6838190348295662
4,car2,76,0,0,1,1,4.02278128529769,7.743429771724567,48.82089839194779,23.85134039547876,0.5114522431768145
4,car2,0,0,0,0,0,6.355211439886785,0.4539454681517725,48.82089843193428,44.486880618863026,0.08877382334767374
4,car2,34,0,1,1,2,6.5129976319639145,110.30636252324088,48.82089843193428,62.700353610657515,0
4,car2,81,0,0,1,0,4.473933475328049,5.92882866404767,48.82089843193428,25.231267450530847,0.4831871542530483
4,car2,67,0,0,1,0,6.628495899934269,6.892090795430301,48.82089845192753,29.890245478654936,0.3877571608378539
4,car2,34,0,1,3,0,8.708535653973096,72.34165614665571,48.82089839194779,38.04413068712343,0.22074087244985677
4,car2,0,0,0,0,0,4.9841285656109315,0.3358746361952436,48.82089843193428,45.22518597101964,0.07365109156947931
4,car2,57,0,0,1,0,5.429840667728474,-19.948752290674275,48.82089839194779,38.41056397170216,0.21323520793633421
4,car2,63,0,0,1,0,4.168147286496927,-6.649044994058576,48.82089843193428,48.10216359039677,0.014721868392888462
4,car2,75,0,0,1,0,3.3549451285071963,-7.045098543586085,48.82089845192753,31.431259796101596,0.35619251605844554
4,car2,41,0,0,2,0,6.430093507680706,-1.9777044208645997,48.82089843193428,33.554220198071775,0.3127078510271004
4,car2,65,0,0,1,0,4.913828971080602,-3.4326965164925483,48.82089843193428,23.278571054132374,0.5231842960328316
4,car2,48,0,0,1,0,1.9329465815643185,2.9017006534517904,48.82089845192753,23.49953786137566,0.5186582261587228
4,car2,0,0,0,0,0,3.475230390113554,18.07792297960724,48.82089843193428,33.430711534724416,0.31523768286785514
4,car2,42,67,0,2,1,3.7923532527866297,-16.51700308051706,48.82089843193428,285.8914612369706,0
4,car2,59,0,0,1,0,4.5271076963477315,-57.1465876493619,48.82089843193428,42.3213424138865,0.1331306105951617
4,car2,0,0,0,0,0,5.0259112882325745,5.383777017812575,48.82089845192753,43.133368993621644,0.11649784495273531
4,car2,65,0,0,1,0,6.423288874037459,-26.929310373549825,48.82089843193428,37.91484094246407,0.22338911899942512
4,car2,53,0,0,1,0,1.3522030191864498,7.534448002581716,48.82089839194779,26.257941259084593,0.462157761860945
4,car2,0,0,0,0,0,2.851084584063633,9.225348994764792,48.82089843193428,39.922681578404834,0.18226245602455007
4,car2,86,0,0,1,1,4.189526999831166,1.7531655995398538,48.82089843193428,11.636230184190794,0.7616547307007483
4,car2,73,0,0,1,0,4.469799676823606,4.421457595431208,48.82089843193428,17.459878852756656,0.64236875163002
4,car2,36,0,1,2,0,12.426221074108659,87.04114983448768,48.82089843193428,45.359153526940915,0.07090702990277216
4,car2,0,0,0,0,0,4.129413272980892,-0.6485596027870892,48.82089843193428,44.84255878545494,0.08148845626071204
4,car2,0,77,0,0,2,5.995438659611972,22.30623373987327,48.82089843193428,554.2498692356446,0
4,car2,0,0,0,0,2,4.198021875595062,3.834561599475802,48.82089845192753,44.682234480163544,0.08477238442957388
4,car2,77,0,0,1,1,3.3898304975327793,1.7244548754555846,48.82089843193428,11.584699079442148,0.7627102439420806
4,car2,64,0,0,1,0,4.3980140073844,-3.210777744346773,48.82089843193428,13.989305067047512,0.7134566237745237
4,car2,89,0,0,1,0,3.424611272173015,-1.9479688481979505,48.82089845192753,49.69241685993427,0
4,car2,70,0,0,1,0,5.515916556683043,10.30021084301795,48.82089845192753,33.19615124387775,0.32004218897026243
4,car2,62,0,0,1,0,4.967180998917334,-33.60734101564301,48.82089843193428,44.05089499323773,0.09770413064697796
4,car2,83,0,0,1,0,3.8537060189038943,-8.137703769929562,48.82089845192753,37.90514142814138,0.22358779477470234
4,car2,71,0,0,1,1,2.7332464272966774,-1.0520434320437544,48.82089839194779,14.59818427829921,0.7009849314713361
4,car2,29,0,1,2,0,18.62878330233162,76.50571724811728,48.82089839194779,57.00654414130628,0
4,car2,50,0,0,1,0,4.672306223676846,-40.29966631862682,48.82089843193428,26.621765745008947,0.454705533899078
4,car2,95,0,0,1,0,7.908531114693983,-20.817870879600843,48.82089845192753,53.487657385644155,0
4,car2,94,0,0,1,1,3.9481842108179657,4.372614107262479,48.82089843193428,18.06944825443923,0.6298829223794086
4,car2,32,0,1,3,0,18.623853377663416,53.02270044310335,48.82089839194779,62.15900701216951,0
4,car2,57,0,0,1,2,1.8924231267125617,17.34528032514066,48.82089843193428,10.409849261697222,0.7867747297561402
4,car2,43,0,0,2,1,2.9145992469974717,-5.712286450769125,48.82089843193428,9.027549449157489,0.8150884203463885
4,car2,0,77,0,0,3,2.433366279807458,5.432250827747103,48.82089839194779,460.3851669978595,0
4,car2,62,0,0,2,0,3.55814024453299,-13.50964552897086,48.82089843193428,63.36038587026219,0
4,car2,98,75,0,1,3,1.8182808615652506,2.3662103200849356,48.82089845192753,513.5301756988287,0
4,car2,85,0,0,1,0,1.827050446374341,4.379335576615145,48.82089843193428,46.53231252247711,0.046877177253259635
4,car2,0,0,0,0,0,2.8688838986197855,11.861589637262156,48.82089843193428,37.82541577772497,0.2252208174648635
4,car2,44,0,0,2,1,3.792258102642546,-2.9702136506368757,48.82089843193428,9.563524019561441,0.8041100363424316
4,car2,61,0,0,1,0,4.729014147388428,-12.20396794437599,48.82089843193428,33.700217706654904,0.3097173794611853
4,car2,58,0,0,2,0,4.7698386310361025,2.9973524545847154,48.82089843193428,25.867121350463986,0.47016293879704557
4,car2,0,0,0,0,0,3.514458596329291,10.03374647576112,48.82089843193428,42.53143380051716,0.1288273021068189
4,car2,95,0,0,1,2,3.17168786269747,10.925239957611687,48.82089843193428,10.411884498456883,0.7867330419375003
4,car2,54,0,0,2,0,4.603811442715863,-24.532596207851146,48.82089845192753,29.955790399138255,0.3864146021680691
4,car2,0,0,0,0,0,4.197195113595864,13.377424999388078,48.82089843193428,44.14941831536062,0.09568607433733738
4,car2,62,0,0,1,0,3.288931665340767,-9.248506459694285,48.82089843193428,23.239609337374365,0.5239823501041291
4,car2,47,0,0,1,0,1.2003856078598372,-4.040096447555952,48.82089843193428,19.537256286258252,0.5998177642409235
4,car2,41,0,0,1,0,6.149494452692169,-17.21167578348006,48.82089839194779,21.643569087026837,0.5566740924497902
4,car2,0,0,0,0,0,7.731763655929461,-11.574162400871362,48.82089845192753,53.35512640051064,0
4,car2,0,0,0,0,0,2.233448850559901,12.351163886078314,48.82089845192753,31.169519664906357,0.36155374740597934
4,car2,61,0,0,1,0,5.857969045739092,1.1022088493528857,48.82089843193428,23.944614080559827,0.5095417157481601
4,car2,78,0,0,1,0,1.7526726330463098,-4.0882827246123234,48.82089843193428,26.649417380072446,0.45413914458729476
4,car2,0,0,0,0,0,5.125244386126737,-7.609874477168609,48.82089845192753,43.374623852650544,0.11155621407991441
4,car2,0,0,0,0,0,5.174268415204699,-13.368716510235043,48.82089843193428,46.395028227782475,0.049689175784708994
4,car2,0,0,0,0,0,2.7685780251397376,8.677963419508533,48.82089843193428,36.85076546340328,0.24518461054582333
4,car2,55,0,0,1,0,5.006674788863832,-54.07980751158171,48.82089845192753,43.969994371319416,0.09936122100220372
4,car2,0,0,0,0,0,5.031438107124827,-4.231279511365045,48.82089843193428,49.47299996393873,0
4,car2,0,0,0,0,0,4.98504003910755,-0.5723006363272001,48.82089845192753,41.88720291273371,0.14202310402012003
4,car2,43,0,0,2,0,5.63972333786695,-10.255679528825242,48.82089843193428,23.19129069564912,0.5249720623641895
4,car2,0,0,0,0,0,2.9877214523145237,23.67008063574229,48.82089843193428,27.048602497856432,0.44596262324898867
4,car2,0,0,0,0,3,2.9266121891788557,23.076479434593644,48.82089843193428,8.401494512298266,0.8279119233331692
4,car2,93,0,0,1,1,3.2915369970122064,15.464128235848325,48.82089843193428,10.465580866213841,0.7856331775457825
4,car2,0,78,0,0,1,1.5079196433923199,15.670002548962145,48.82089843193428,525.9585558212317,0
4,car2,30,0,1,1,0,7.712918505164697,95.55285473571377,48.82089839194779,47.50402926086413,0.026973471903598962
4,car2,34,0,1,3,0,4.117779952574198,69.25041033893254,48.82089843193428,24.533028288196537,0.4974892090033883
4,car2,0,0,0,0,3,1.8033910545302418,7.390921562622138,48.82089843193428,20.081612315100223,0.5886677025598402
4,car2,47,0,0,1,0,0.9538377514608495,11.352928702041895,48.82089843193428,26.184518069384215,0.4636616918082639
4,car2,47,0,0,2,0,5.202772455079743,-31.27834464831951,48.82089845192753,24.230756216206355,0.5036806575760655
4,car2,77,0,0,1,0,4.711436331193203,-8.101204085272148,48.82089845192753,12.804267577110314,0.737729784106323
4,car2,52,0,0,1,0,3.447231268375448,0.3610780556449549,48.82089843193428,26.1991370253514,0.46336225127282255
4,car2,39,0,0,2,0,19.671511999402593,-48.6619475475351,48.82089839194779,56.75726582779174,0
4,car2,0,0,0,0,0,1.929552159256103,17.35413652607865,48.82089843193428,23.2030385296615,0.5247314311101628
4,car2,55,0,0,1,0,5.702882612903033,-4.532971684515451,48.82089843193428,18.46049785440646,0.6218730411087386
4,car2,0,0,0,0,0,6.336889610810404,-23.17573907033497,48.82089843193428,50.81768810842027,0
4,car2,65,0,0,4,0,4.077307891447809,-19.802684551745962,48.82089843193428,21.491838524180498,0.5597819947098218
4,car2,87,0,0,1,2,5.405290699875092,-5.93642143344157,48.82089839194779,44.06740002283945,0.09736605686658881
4,car2,55,0,0,1,0,5.619275402307789,-15.952380104267654,48.82089843193428,23.140861235364067,0.5260050105872821
4,car2,86,0,0,1,0,4.042261588058025,-4.81170437255774,48.82089845192753,36.37725153553727,0.2548836115468696
4,car2,0,0,0,0,0,7.452738698507304,1.1936310181456369,48.82089845192753,56.613212947829425,0
4,car2,63,0,0,1,0,3.726389378051787,-5.225074992256067,48.82089839194779,55.86875995448412,0
4,car2,51,0,0,1,0,1.6037267817616045,2.991618221280466,48.82089845192753,20.108782563811754,0.5881111736685414
4,car2,51,0,0,2,0,5.572156690798639,-28.85219320524464,48.82089843193428,30.59414412139159,0.3733391825214829
4,car2,0,0,0,0,3,1.669025033893494,18.306418893253948,48.82089843193428,13.099503407658146,0.731682459184536
4,car2,93,0,0,1,0,3.7100889597067623,4.923796626021095,48.82089839194779,59.56623423376408,0
4,car2,94,0,0,1,1,4.736215457306516,-0.1474179937123511,48.82089845192753,19.15486255977637,0.607650347143087
4,car2,98,0,0,1,2,5.2997663349636515,0.24305779420385543,48.82089845192753,31.66107751849567,0.35148515241538664
4,car2,98,0,0,1,2,3.994195042576721,11.707928438125752,48.82089839194779,32.52315325790957,0.33382722708614204
4,car2,0,0,0,0,0,3.4303874231489857,-2.3313399058669386,48.82089843193428,39.00750252697641,0.20100809735485783
4,car2,0,0,0,0,2,4.710865480327935,-0.27728084961562693,48.82089843193428,46.25662095459661,0.05252417631995782
4,car2,0,0,0,0,0,3.8754964072440092,-1.9989111286512555,48.82089843193428,42.29067441340115,0.13375878421486898
4,car2,46,0,0,1,2,1.211951602309254,18.640030324142817,48.82089839194779,6.870573989617497,0.8592698164941863
4,car2,0,0,0,0,1,3.2351894640198084,28.066752083164427,48.82089839194779,12.783553817504865,0.7381540643747493
4,car2,0,0,0,0,1,3.252942399769277,18.109194455339633,48.82089843193428,15.438588347406478,0.6837709087035577
4,car2,0,0,0,0,0,6.221627575419343,-3.09071953774701,48.82089845192753,49.75638760336217,0
4,car2,0,0,0,0,0,7.392881605709292,-20.211474569187175,48.82089845192753,51.47768402795381,0
4,car2,0,0,0,0,1,4.243159915883377,7.406606976727248,48.82089843193428,16.256296816045285,0.6670217603899754
4,car2,54,0,0,2,0,4.941732421013746,-10.647232352285247,48.82089843193428,26.95326011636215,0.44791552425156256
4,car2,51,0,0,3,4,3.0494259086575983,-11.757147835030962,48.82089845192753,6.928753450171139,0.8580781249449214
4,car2,35,0,1,2,0,6.5050777307890195,91.36509985621558,48.82089843193428,35.003027053671424,0.28303189457948275
4,car2,83,63,0,2,2,4.269274660847776,-19.36971953255719,48.82089839194779,565.597877582709,0
4,car2,0,0,0,0,0,5.044900387665149,-7.183652988129452,48.82089845192753,46.51934274470304,0.04714283801005356
4,car2,97,0,0,1,1,3.617765146000855,6.6261528520355855,48.82089843193428,14.038769367639572,0.7124434449478164
4,car2,0,0,0,0,0,5.589988059121609,4.169001601260609,48.82089845192753,44.84479226366388,0.08144270823239373
4,car2,0,0,0,0,2,3.2224330097995035,16.294543277094114,48.82089843193428,39.30255931431738,0.19496443988812084
4,car2,88,76,0,1,0,4.024994144217487,10.97357028327906,48.82089843193428,802.4890030098315,0
4,car2,0,0,0,0,0,7.708088739368437,-17.370918935734984,48.82089845192753,50.69040736075961,0
4,car2,48,0,0,2,0,2.0897309546689944,5.84051229813039,48.82089843193428,4.316285109249118,0.9115893961831356
4,car2,81,0,0,1,0,4.7367754341578765,20.4001008479293,48.82089843193428,21.230301274437867,0.5651390704323684
4,car2,0,0,0,0,0,5.379125313253127,10.124599028778995,48.82089845192753,46.85983392678632,0.04016854640789153
4,car2,88,0,0,1,0,3.7456678972214776,5.431017289492173,48.82089843193428,23.12653301000959,0.5262984960784278
4,car2,64,0,0,1,0,4.325262273171204,-7.95208104906501,48.82089843193428,45.688713457896455,0.06415664345883956
4,car2,51,0,0,1,0,4.78783626184318,-38.64309910715616,48.82089843193428,27.708007023664596,0.4324560195815551
4,car2,0,0,0,0,0,9.187483505929423,-12.115698799444363,48.82089845192753,57.89223854480987,0
4,car2,55,0,0,1,0,5.426709097198406,-6.899400055532896,48.82089843193428,22.87170558514858,0.5315181342466253
4,car2,95,78,0,1,2,3.300379923836921,3.954673986344749,48.82089843193428,474.6200230670332,0
4,car2,97,0,0,1,1,6.741929897807735,8.718448021200233,48.82089839194779,19.696521456884906,0.59655553040512
4,car2,0,0,0,0,0,7.189527254796935,-0.8615695173559956,48.82089843193428,49.48771533383531,0
4,car2,0,0,0,0,0,8.097414963576586,-2.050237588124098,48.82089845192753,59.97308835567475,0
4,car2,39,0,0,2,4,5.431298389398151,-20.48912167294797,48.82089843193428,14.638167877835745,0.7001659463878126
4,car2,0,0,0,0,0,8.62676195005229,-2.1680726809287365,48.82089845192753,57.209391635008046,0
4,car2,98,0,0,1,2,6.194754638009973,5.214848862053486,48.82089839194779,65.86226664997251,0
4,car2,42,0,0,2,0,5.725636736624815,-20.954764760328604,48.82089843193428,20.314997211919295,0.5838872723687725
4,car2,36,0,1,2,0,6.138825605578173,58.549102376610456,48.82089839194779,31.68438442742052,0.35100775546878626
4,car2,0,0,0,0,0,6.638029638566209,-2.1175551131123065,48.82089845192753,47.98683797369716,0.01708408703399107
4,car2,0,0,0,0,1,9.540120547596937,23.010051192160773,48.82089839194779,70.15465490404276,0
4,car2,30,0,1,3,0,5.826414080125368,66.64080233218458,48.82089839194779,23.859411731797845,0.5112869177406808
4,car3,73,0,0,1,1,22.77733855866149,-34.504039896072904,40.68382996391723,70.0963897962456,0
4,car3,32,0,0,1,0,6.435745427553962,-43.93562480947508,40.68382996391723,34.11466564920758,0.16146867983019025
4,car3,61,0,0,1,0,10.764719860504977,-16.569873703750734,40.68382992997545,52.71714689429174,0
4,car3,43,0,0,1,0,9.023747241125822,-16.308185499819455,40.68382996391723,42.70883550647354,0
4,car3,38,0,0,2,0,5.827461666430844,-44.23867572860418,40.68382998088812,33.52690345579529,0.1759157515026218
4,car3,0,0,0,0,3,15.929734926854012,7.472916358050972,40.68382998088812,60.625938963895884,0
4,car3,30,0,0,2,0,7.613816223045888,-40.96313045006023,40.68382992997545,39.23374075620335,0.03564288751250746
4,car3,48,0,0,1,2,18.314404553582712,-11.878774474756932,40.68382998088812,68.67695247760213,0
4,car3,29,0,0,1,0,6.963640676116809,-35.520228629877394,40.68382998088812,36.25609821280429,0.10883271732685514
4,car3,0,0,0,0,3,24.426131599864355,-30.344748897433053,40.68382992997545,81.22739722587816,0
4,car3,45,0,0,2,0,18.400640941633483,-41.827513368984505,40.68382998088812,51.186945486447144,0
4,car3,61,0,0,1,0,3.1061639561458585,-22.455591353967144,40.68382998088812,35.20310023612738,0.1347151865332098
4,car3,32,0,0,1,0,6.729014907004565,-41.03298755103153,40.68382992997545,36.06947179508287,0.11341995438568012
4,car3,30,0,0,2,0,7.034468184656103,-42.33090085820728,40.68382996391723,35.04252963423391,0.13866197785917975
4,car3,40,0,0,1,0,6.20894751158206,-33.680324577834114,40.68382998088812,35.64960353626881,0.12374022915207873
4,car3,82,0,0,1,1,20.93663193175071,-19.891671378564183,40.68382996391723,63.72152182240067,0
4,car3,0,0,0,0,0,5.136997835909757,15.857461129645785,40.68382998088812,40.68535885356712,0
4,car3,40,0,0,1,2,17.118208783734943,-15.753722267002143,40.68382996391723,71.23896193768441,0
4,car3,35,0,0,2,0,5.99450446926014,-51.15493513202319,40.68382996391723,35.21190436081622,0.1344987826356098
4,car3,68,0,0,1,0,4.704467457256019,-22.902742748818703,40.68382998088812,35.19747881525283,0.13485335987817745
4,car3,0,0,0,0,7,35.145702383504776,-47.50215071963137,40.68382996391723,98.3858286183317,0
4,car3,74,0,0,1,0,4.755419660624066,-19.648129151820914,40.68382998088812,35.70030161357561,0.12249408105514159
4,car3,37,0,0,1,0,7.630258937912399,-33.83196128814337,40.68382998088812,39.27113596191652,0.034723722413431454
4,car3,80,0,0,1,2,22.027990033382114,-26.578167263431425,40.68382996391723,62.89769025057284,0
4,car3,0,0,0,0,6,25.354201181412655,-20.22432618828139,40.68382996391723,79.95922249179117,0
4,car3,28,0,0,2,1,24.121438236715917,-44.4363544190177,40.68382998088812,70.0301442511804,0
4,car3,46,0,0,2,0,9.446174254220443,-55.85439139961608,40.68382996391723,51.676422426230275,0
4,car3,71,0,0,1,0,5.378516335508344,-7.522596201473316,40.68382998088812,12.52855047572076,0.6920508594789073
4,car3,34,0,0,2,0,7.162890565297679,-44.08864016919985,40.68382998088812,41.183270988568346,0
4,car3,67,0,0,1,1,10.120195974885004,-16.586644742510465,40.68382998088812,51.681788289764334,0
4,car3,33,0,0,1,0,5.9430961965779705,-32.838970008373444,40.68382996391723,33.45109034895393,0.17777922141003114
4,car3,0,0,0,0,2,20.822136771103313,-13.7300714919775,40.68382998088812,76.30310412843707,0
4,car3,32,0,0,2,0,6.678266542982392,-53.58321706279125,40.68382992997545,34.44169780603027,0.15343029736111546
4,car3,0,0,0,0,3,16.286862853006383,0.4176200136834929,40.68382998088812,63.14928111123246,0
4,car3,0,0,0,0,3,23.738710931115737,-16.015261492254833,40.68382998088812,76.81009960457527,0
4,car3,33,0,0,1,0,7.130654773272277,-32.170580735629365,40.68382996391723,36.8407554275927,0.09446196534920595
4,car3,32,0,0,1,3,14.698552068556285,-6.596956486688319,40.68382992997545,63.62833559007279,0
4,car3,37,0,0,1,0,16.198894506754648,-11.473040973849614,40.68382996391723,64.92040166875641,0
4,car3,37,0,0,1,0,6.100860253943631,-40.05370034968861,40.68382996391723,35.391936395002205,0.13007363302836644
4,car3,0,0,0,0,2,10.972988010340247,19.127454747860963,40.68382996391723,51.4986971840849,0
4,car3,67,0,0,1,0,17.29819770633627,-12.071843288472984,40.68382998088812,58.60615225094559,0
4,car3,47,0,0,2,1,10.834242595856585,0.42433895233530117,40.68382998088812,50.12020564012102,0
4,car3,30,0,0,1,7,29.70819995316094,-44.042917743559954,40.68382996391723,91.23476770560318,0
4,car3,0,0,0,0,3,1.8592604070449152,-5.7583163343156105,40.68382998088812,20.486747938218272,0.49644003654910934
4,car3,47,0,0,1,1,9.59212119415581,-15.927711660942254,40.68382992997545,40.93890867851849,0
4,car3,76,0,0,1,2,27.055487717069497,-34.28931464163801,40.68382996391723,69.77647459043175,0
4,car3,39,0,0,1,0,17.99409421577436,-10.285674398918596,40.68382996391723,63.49087488825207,0
4,car3,27,0,0,1,0,7.056059231438471,-57.97535395128677,40.68382996391723,36.12929575974604,0.11194949463240403
4,car3,81,0,0,1,0,25.908058517045628,-31.978665661841095,40.68382996391723,70.38214540062188,0
4,car3,29,0,0,1,0,6.2390958611462475,-35.58088112191904,40.68382996391723,33.653864958805634,0.17279506406713732
4,car3,36,0,0,1,2,16.44672154392396,-7.762979824447194,40.68382996391723,63.88822117504812,0
4,car3,86,0,0,1,4,25.29592123839818,-31.105697712369224,40.68382996391723,70.19163501204895,0
4,car3,0,0,0,0,0,3.2812850857065916,18.05139954159796,40.68382998088812,32.01020972581927,0.21319576497943826
4,car3,0,0,0,0,0,5.790862318573622,15.908827563141207,40.68382998088812,40.995151415461905,0
4,car3,0,0,0,0,1,8.06291798981818,22.946224527098067,40.68382996391723,47.78086875963798,0
4,car3,0,0,0,0,0,2.3448366158955016,19.617821121454902,40.68382998088812,10.781156313930342,0.7350014411377945
4,car3,0,0,0,0,0,6.869941183821256,19.432364199587454,40.68382998088812,47.07918624800995,0
4,car3,50,0,0,1,0,5.72362373722183,-19.44837381051547,40.68382996391723,36.62006975709443,0.09988637280283058
4,car3,30,0,0,2,0,11.673729031957098,-11.672054563527317,40.68382996391723,56.554358067311504,0
4,car3,46,0,0,1,0,6.361005129303347,-27.89866329399932,40.68382996391723,38.236251799594136,0.06016095747361719
4,car3,0,0,0,0,0,2.2262407680647187,21.399201435672598,40.68382996391723,8.4142536683706,0.7931794111853958
4,car3,72,0,0,1,2,17.466807684542157,-23.61395831148548,40.68382992997545,59.696251208328384,0
4,car3,35,0,0,2,2,15.580808347432388,-20.869207095535653,40.68382996391723,57.77635983191896,0
4,car3,61,0,0,1,0,4.067301188934233,-12.104140139851749,40.68382998088812,31.294290545259333,0.2307929081416296
4,car3,55,0,0,1,0,9.744709066947982,-13.32666957281732,40.68382992997545,49.689379561158525,0
4,car3,61,0,0,1,0,12.73512510499233,-11.246508684888855,40.68382998088812,47.94653810050536,0
4,car3,71,0,0,1,1,18.750649849905447,-34.25105051340918,40.68382992997545,66.97964548592583,0
4,car3,0,0,0,0,1,19.10921546705878,-5.8377287093784265,40.68382998088812,67.82229280357568,0
4,car3,32,0,0,1,0,7.5378001595699144,-34.521191084323995,40.68382992997545,37.12208082680636,0.08754704533224955
4,car3,34,0,0,2,0,7.729765899493686,-38.275820656229925,40.68382992997545,35.76783410189857,0.1208341455693389
4,car3,0,0,0,0,6,27.50917979159629,-27.738508619076793,40.68382996391723,82.3235051510231,0
4,car3,0,0,0,0,3,1.9915469372590453,23.555869420891494,40.68382996391723,3.2182849160335776,0.9208952323591979
4,car3,42,0,0,2,0,4.727664156756267,-32.30030348825544,40.68382996391723,32.314405863633446,0.20571868744183344
4,car3,47,0,0,1,0,5.89109389962545,-28.59291466788766,40.68382996391723,35.69679449939413,0.12258028481945134
4,car3,31,0,0,2,0,8.805056593223988,-23.31144530686263,40.68382996391723,47.49315767421368,0
4,car3,39,0,0,3,0,7.576464488676085,-45.89405945857575,40.68382998088812,38.27022112954014,0.05932599886691622
4,car3,74,0,0,1,0,4.4540432288166105,4.223511193793958,40.68382998088812,36.16671070308349,0.11102984355029064
4,car3,41,0,0,1,2,5.304856054678447,-54.34113448986233,40.68382998088812,72.1455669970209,0
4,car3,31,0,0,1,0,7.316618106015658,-45.543484283286546,40.68382996391723,38.72880809929997,0.04805402702624575
4,car3,48,0,0,1,0,6.526538291843808,-23.009448063965408,40.68382996391723,39.532719398428604,0.028294056053954537
4,car3,63,0,0,1,1,15.116471338196087,-12.624380798620912,40.68382998088812,56.52138337419671,0
4,car3,41,0,0,1,2,10.582234273547838,-0.23106351568696581,40.68382996391723,62.17192916321492,0
4,car3,55,0,0,1,0,5.911736458990707,-26.618566434917096,40.68382996391723,38.01766191148037,0.06553385103618585
4,car3,80,0,0,1,1,4.298690969614316,-4.946974982182621,40.68382998088812,7.831242274921847,0.807509708928567
4,car3,0,0,0,0,5,20.76393285888142,-9.896088447044104,40.68382996391723,72.95088704928217,0
4,car3,53,0,0,1,0,1.5896100320337592,6.587164850711384,40.68382996391723,11.495471663281883,0.7174437196921407
4,car3,0,0,0,0,0,2.109748496477434,14.074105492206272,40.68382998088812,14.98194012971054,0.6317470568344095
4,car3,35,0,0,1,0,6.010086775179599,-46.34952909448617,40.68382996391723,35.338053236449376,0.13139806975422577
4,car3,0,0,0,0,6,25.38451411720726,-32.68285251112979,40.68382998088812,85.47723207298145,0
4,car3,98,0,0,1,4,32.688380913880835,-49.99037369649537,40.68382996391723,92.81247663991394,0
4,car3,73,0,0,1,0,6.250630728406781,-14.078959223092092,40.68382998088812,39.347592827877676,0.03284442869902275
4,car3,76,0,0,1,2,26.279759683243682,-22.78927575143943,40.68382996391723,71.90379802963541,0
4,car3,32,0,0,1,2,10.504015425751106,-2.2253908911430345,40.68382996391723,52.620883722944434,0
4,car3,0,0,0,0,1,8.668573161881797,25.021289219243645,40.68382996391723,48.09545706646658,0
4,car3,0,0,0,0,0,9.659968691060556,17.939801309714948,40.68382996391723,53.155975287005035,0
4,car3,29,0,0,2,0,6.3216343241148625,-56.014675385477766,40.68382996391723,33.8913876006952,0.16695680739119942
4,car3,31,0,0,1,0,7.7355513999735335,-34.43981583466702,40.68382996391723,35.58176124240068,0.12540777812810672
4,car3,38,0,0,1,0,5.9929433904849105,-33.35632877692053,40.68382992997545,33.73642405554895,0.17076577810850888
4,car3,65,0,0,1,0,8.232059057983374,12.47688280534189,40.68382998088812,48.85991899526599,0
