1,41.075235178901444
2,2.3270651670419396
3,31.806869487831733
4,3.217987968731835
5,-9.769291087297026
6,36.765930042216
7,34.22529500932993
8,21.575000706552608
9,39.623759950015454
10,92.52502701399122
11,39.675551231412925
12,26.34282604920015
13,27.61891148816633
14,140.7402840386953
15,-16.03804377183185
16,-23.009902648537977
17,-9.083378714885583
18,-11.758023133351287
19,7.124513532012103
20,22.67189416357013
21,26.555244024607113
22,1.108780555258421
23,4.614198104967027
24,16.990365084676004
25,137.80960358792152
26,-57.21024813233621
27,-13.623063942369601
28,141.03477081579808
29,2.801525225262939
30,2.7844248316226112
31,18.855756888814003
32,22.2327771914576
33,-15.507703644256484
34,36.48294104412197
35,8.414221546256769
36,-0.6661170937968484
37,-20.660364175353
38,0.7239723340823545
39,28.53760597443414
40,-26.807422486734602
41,117.06247751699041
42,4.460896467796605
43,5.582458273617785
44,26.993452651585603
45,-19.08893967491428
46,25.879881144502445
47,103.85690545503543
48,5.438134952547943
49,21.455498557442162
50,38.4186853992099
51,20.811735660277193
52,26.164306411751603
53,-16.509818586465485
54,6.7690591331202
55,-13.428368591746267
56,38.79547517662177
57,41.23962359881301
58,40.91115735037471
59,-49.315649477743456
60,4.961451322689143
61,-21.315234174870763
62,8.736927208109334
63,22.06930337298288
64,98.6211611849368
65,24.467353957725066
66,19.08068334973254
67,22.034752305089246
68,1.0436545887084945
69,-34.94191534114603
70,10.04313361871192
71,109.90004494242807
72,28.646499263749547
73,35.32477344758554
74,124.55116483625417
75,20.453928655621077
76,136.3931660622955
77,34.90226530520467
78,-45.06339493618813
79,11.9263211966779
80,36.0136068830371
81,43.441136891358184
82,-24.088645169982083
83,22.256283314196224
84,41.86247612310054
85,-15.359975867380246
86,21.829958503120622
87,36.97615801363618
88,9.035092319597643
89,10.530317664186416
90,116.03610635827077
91,42.261518242973054
92,137.61233576699632
93,-36.315205862061674
94,45.82357457978346
95,-21.959299599635045
96,19.3746216400831
97,-11.289012716175607
98,-3.152003700331303
99,16.291272046657603
100,7.729413160767195
101,-1.651185795026548
102,25.668491355571604
103,-1.8207272959418965
104,42.241751722841215
105,22.50313044116782
106,-13.29676007912239
107,-13.899564231446078
108,106.86139981668627
109,-21.65245165296407
110,143.18522351854483
111,37.5268575222805
112,-3.9707811551985683
113,5.6038906786367395
114,102.8484536010962
115,-29.869943790715595
116,21.503547367366117
117,-5.0609815295145
118,-15.48944581048213
119,4.386797628528068
120,-12.427187695148678
