1,87.53252739992931
2,124.9915751098409
3,-27.34501693238492
4,107.04921404454349
5,122.36566058506786
6,94.5164112030966
7,-35.68405090116905
8,-32.84455152722125
9,4.948574806142661
10,-51.48676331304763
11,-31.124469903429702
12,100.47801569432181
13,-43.810768787736436
14,84.91815332010312
15,-10.828134869881193
16,-37.96591711567305
17,-52.34995720663227
18,-46.1708022170365
19,-55.55048515689779
20,120.59856818148793
21,-39.86080997241869
22,-21.17181713932812
23,-25.030203565872498
24,-19.822868585005658
25,-79.3080955938811
26,-88.40849843667107
27,-21.725487864223847
28,-39.4643531847451
29,-43.5433248478785
30,-48.45442894495186
31,-31.017160055583002
32,-47.28964189513049
33,-42.6275110690623
34,-52.321218265884696
35,101.16834630282685
36,117.49602243191035
37,-49.1258662003884
38,83.9534464311408
39,-45.60332167847083
40,-103.06599726340872
41,-75.39011850532484
42,119.09658083041349
43,-34.01612085247764
44,-68.24724905840401
45,-41.28987543363484
46,-38.82185492227598
47,112.10344268927915
48,88.08177354202918
49,-59.9063043873028
50,-78.27768763120561
51,-25.588693824768065
52,-16.00110314726078
53,122.43057573322437
54,-39.35092609035162
55,110.71644057865991
56,-23.02663176822976
57,88.12745442681285
58,-70.13693391993175
59,-18.410373534795085
60,84.8618385128078
61,-48.45776076738034
62,-49.071846794608675
63,83.96659282748756
64,-51.88839563170128
65,-68.92238920453381
66,-72.8317907058331
67,98.00133194833818
68,-46.70873832794878
69,-28.454423362910845
70,57.22765725405559
71,-36.104164555994885
72,-54.43171902918431
73,-36.34170850388793
74,-54.624568898547764
75,124.76406896223281
76,-35.088008700179
77,11.323917149892292
78,-56.16486868577623
79,104.2095820427436
80,-68.08774720986996
81,124.08395966305793
82,-18.40249323535328
83,-74.58299801815807
84,-49.69951956960912
85,98.50208552998724
86,93.10699543864716
87,-48.48100091980518
88,-40.727034934397565
89,-49.35263386217702
90,-20.845268366677658
91,110.52807476310083
92,-58.92259734772267
93,-50.566016626110994
94,71.60336277887967
95,85.48709665224148
96,-39.31194356858285
97,0.6439208253497624
98,-66.72460629601298
99,111.7431528427769
100,-48.46888903305168
101,123.5612460132582
102,-72.82863400927616
103,-62.725742545807705
104,109.38988876248645
105,117.36805034572834
106,68.91746680633759
107,-69.65891545091415
108,-39.33068773460741
109,125.23656112585638
110,107.28598105451714
111,97.20227416174562
112,-38.0445623538308
113,91.10939633306981
114,-54.70506569667221
115,-61.636899580538696
116,-32.18970366109969
117,-61.90614829298215
118,86.17502124037959
119,-65.57640473489992
