1,-16.861729735761426
2,-27.47273333311683
3,-15.791161295418512
4,45.57351379416947
5,-55.15123543392164
6,13.460630335875678
7,-9.202021754435277
8,100.81342138515852
9,14.802028084962952
10,10.056816442256945
11,7.678684283298695
12,10.039899429833538
13,33.41927994528921
14,21.641851072204553
15,43.14852233296819
16,-6.999179764331208
17,16.88065770560572
18,20.28678574776071
19,12.438023701116826
20,41.25306410012538
21,13.213181152481038
22,9.767454257346085
23,27.954330283764342
24,19.901681173157748
25,8.215511629221314
26,23.26132812810212
27,13.686168942728433
28,10.015423923325496
29,40.278281071412664
30,-14.113574187310434
31,144.6589257881582
32,12.386679858306605
33,131.21580017283108
34,22.54920712215953
35,-34.39917201644363
36,10.41016380216617
37,-48.60021359797112
38,-15.379074412827391
39,22.581415291808895
40,139.13782198747924
41,11.011137190057093
42,4.440717161829345
43,-2.7340116278942137
44,11.690987082214178
45,45.12104871210525
46,28.07658036698239
47,-28.97067647574727
48,-8.53053928427424
49,23.851254135110317
50,39.28370506243768
51,9.890640611765008
52,-37.01370582108341
53,39.582992543305544
54,18.29209114617466
55,4.12001670203856
56,36.802467311465875
57,-39.217439651844856
58,99.72764693114584
59,19.851559088737673
60,-23.069206112211027
61,-3.830902739075148
62,19.888809631811192
63,25.275420329310343
64,5.289086271161519
65,1.6046936668672274
66,39.99185808455546
67,119.10470279463927
68,0.9171824499503272
69,2.9325882169545077
70,25.64504592302183
71,41.72857184363882
72,27.433627540420638
73,126.51269401705231
74,5.3285702248668025
75,41.368079597068984
76,104.60521079560722
77,9.574975547283437
78,21.534434871437668
79,27.234293726637823
80,6.655705728678476
81,130.4551434465885
82,107.3709707142858
83,41.655074324138084
84,8.357706156037889
85,107.22899490397576
86,-20.05324688134464
87,-7.6718797535980565
88,37.3622973745792
89,8.56385067654172
90,29.46322603851541
91,5.885592613922631
92,113.80002767809809
93,88.71208968236525
94,-4.262288607458828
95,-14.870051391273673
96,41.81945072454084
97,136.36642569965727
98,41.32117727861058
99,26.567088022179334
100,37.50326114567856
101,-15.525137143932742
102,16.447487097225043
103,-16.361709408991842
104,116.8873639673276
105,30.058192684823492
106,14.818751478564065
107,10.978735436320218
108,6.533401081253617
109,7.407693618459007
110,7.3969351326802215
111,40.007276878270325
112,-42.44163358248435
113,23.144337418894846
114,-16.18017784746975
115,21.301278601670024
116,68.23561283452793
117,1.6096789023833744
118,26.819043739510775
119,22.832573542491126
120,43.484699667130606
121,11.047946190900708
122,14.21419733650528
123,25.474449874492066
124,-41.41148087014467
125,2.0919141000759316
126,8.641254583657465
127,-5.740979561705191
128,99.04479185940217
129,-16.05030116228827
130,23.217239031727978
131,105.49758032499233
132,16.67925326702535
133,43.67475244411979
134,106.03372100847285
135,-36.36672552468753
136,24.21871489746679
137,11.336048906904244
138,-12.549132095813476
139,-0.6555792847850039
140,1.327291422208229
141,-5.614004256853676
142,37.87821439243045
143,25.826348800429916
144,13.791984784156497
145,37.08002712266242
146,23.774499669391915
147,1.8901241779956877
148,-7.1603308782697015
149,-28.3967121975392
150,8.671904162948495
151,85.80057013332312
152,25.101282704292387
153,141.25869379471703
154,110.49761353722108
155,4.965336072501529
156,0.2957454399450121
157,17.563618201886783
